[rosmaster.main][INFO] 2020-09-14 12:33:41,854: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 12:33:41,854: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 12:33:42,638: +SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link http://192.168.43.172:44681/
[rosmaster.master][INFO] 2020-09-14 12:33:42,643: +SERVICE [/base_footprint_to_base_link/set_logger_level] /base_footprint_to_base_link http://192.168.43.172:44681/
[rosmaster.master][INFO] 2020-09-14 12:33:42,651: +SUB [/imu/mag] /imu_filter_madgwick http://192.168.43.172:43871/
[rosmaster.master][INFO] 2020-09-14 12:33:42,655: +PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:44681/
[rosmaster.master][INFO] 2020-09-14 12:33:42,668: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/']
[rosmaster.master][INFO] 2020-09-14 12:33:42,674: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:42,697: +PUB [/rosout] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,701: +SERVICE [/ekf_localization/get_loggers] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,704: +SERVICE [/ekf_localization/set_logger_level] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,710: +PUB [/diagnostics] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,733: +SUB [/tf] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,739: +PUB [/rosout] /map_to_odom http://192.168.43.172:46863/
[rosmaster.master][INFO] 2020-09-14 12:33:42,743: +SERVICE [/map_to_odom/get_loggers] /map_to_odom http://192.168.43.172:46863/
[rosmaster.master][INFO] 2020-09-14 12:33:42,746: +SERVICE [/map_to_odom/set_logger_level] /map_to_odom http://192.168.43.172:46863/
[rosmaster.master][INFO] 2020-09-14 12:33:42,752: +PUB [/tf] /map_to_odom http://192.168.43.172:46863/
[rosmaster.master][INFO] 2020-09-14 12:33:42,759: +SUB [/tf_static] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,773: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/']
[rosmaster.master][INFO] 2020-09-14 12:33:42,777: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:42,779: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/']
[rosmaster.master][INFO] 2020-09-14 12:33:42,783: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/']
[rosmaster.master][INFO] 2020-09-14 12:33:42,791: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:42,795: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:42,798: +PUB [/rosout] /rplidarNode http://192.168.43.172:43645/
[rosmaster.master][INFO] 2020-09-14 12:33:42,803: +SERVICE [/rplidarNode/get_loggers] /rplidarNode http://192.168.43.172:43645/
[rosmaster.master][INFO] 2020-09-14 12:33:42,806: +SERVICE [/rplidarNode/set_logger_level] /rplidarNode http://192.168.43.172:43645/
[rosmaster.master][INFO] 2020-09-14 12:33:42,812: +PUB [/scan] /rplidarNode http://192.168.43.172:43645/
[rosmaster.master][INFO] 2020-09-14 12:33:42,850: +PUB [/rosout] /base_link_to_laser http://192.168.43.172:33303/
[rosmaster.master][INFO] 2020-09-14 12:33:42,857: +SERVICE [/base_link_to_laser/get_loggers] /base_link_to_laser http://192.168.43.172:33303/
[rosmaster.master][INFO] 2020-09-14 12:33:42,862: +SERVICE [/base_link_to_laser/set_logger_level] /base_link_to_laser http://192.168.43.172:33303/
[rosmaster.master][INFO] 2020-09-14 12:33:42,869: +PUB [/tf] /base_link_to_laser http://192.168.43.172:33303/
[rosmaster.master][INFO] 2020-09-14 12:33:42,870: +SUB [/set_pose] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,873: +SERVICE [/set_pose] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,875: +SERVICE [/ekf_localization/enable] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,881: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/']
[rosmaster.master][INFO] 2020-09-14 12:33:42,884: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:42,885: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/']
[rosmaster.master][INFO] 2020-09-14 12:33:42,892: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:42,894: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:33303/']
[rosmaster.master][INFO] 2020-09-14 12:33:42,899: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:33303/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:42,911: +SUB [/raw_odom] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,948: +SUB [/imu/data] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,958: +PUB [/odom] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,963: +PUB [/tf] /ekf_localization http://192.168.43.172:38367/
[rosmaster.master][INFO] 2020-09-14 12:33:42,988: +PUB [/rosout] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:42,991: +PUB [/rosout] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:42,995: +SERVICE [/move_base/get_loggers] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:42,996: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/']
[rosmaster.master][INFO] 2020-09-14 12:33:42,996: +SERVICE [/amcl/get_loggers] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,000: +SERVICE [/move_base/set_logger_level] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:43,001: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34065/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,004: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,005: +SERVICE [/amcl/set_logger_level] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,008: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34065/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,009: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34065/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,013: +PUB [/diagnostics] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,015: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34065/', 'http://192.168.43.172:34051/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,022: +SUB [/tf] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:43,036: +SUB [/tf_static] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:43,115: +PUB [/rosout] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:33:43,119: +SERVICE [/map_server/get_loggers] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:33:43,120: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34065/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:40439/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,124: +SERVICE [/map_server/set_logger_level] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:33:43,131: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34065/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:40439/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,162: +PUB [/cmd_vel] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:43,166: +PUB [/move_base/current_goal] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:43,169: +PUB [/move_base/goal] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:43,183: +SUB [/move_base_simple/goal] /move_base http://192.168.43.172:34065/
[rosmaster.master][INFO] 2020-09-14 12:33:43,195: +PUB [/tf] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,206: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,207: publisherUpdate[/tf] -> http://192.168.43.172:34065/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,209: +SUB [/tf] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,217: publisherUpdate[/tf] -> http://192.168.43.172:38367/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,225: publisherUpdate[/tf] -> http://192.168.43.172:34065/ ['http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:34051/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,231: +SERVICE [/static_map] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:33:43,233: +SUB [/tf_static] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,236: +PUB [/map_metadata] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:33:43,239: +PUB [/amcl_pose] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,240: +PUB [/map] /map_server http://192.168.43.172:40439/
[rosmaster.master][INFO] 2020-09-14 12:33:43,243: +PUB [/particlecloud] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,245: +SERVICE [/global_localization] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,248: +SERVICE [/request_nomotion_update] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,251: +SERVICE [/set_map] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,258: +SUB [/scan] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,266: +SUB [/initialpose] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:43,619: +PUB [/rosout] /car_driver_node http://192.168.43.172:37179/
[rosmaster.master][INFO] 2020-09-14 12:33:43,623: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34065/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:40439/', 'http://192.168.43.172:37179/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,626: publisherUpdate[/rosout] -> http://192.168.43.172:41089/ ['http://192.168.43.172:42303/', 'http://192.168.43.172:43871/', 'http://192.168.43.172:38855/', 'http://192.168.43.172:38635/', 'http://192.168.43.172:44681/', 'http://192.168.43.172:38367/', 'http://192.168.43.172:46863/', 'http://192.168.43.172:43645/', 'http://192.168.43.172:33303/', 'http://192.168.43.172:34065/', 'http://192.168.43.172:34051/', 'http://192.168.43.172:40439/', 'http://192.168.43.172:37179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,629: +SERVICE [/car_driver_node/get_loggers] /car_driver_node http://192.168.43.172:37179/
[rosmaster.master][INFO] 2020-09-14 12:33:43,632: +SERVICE [/car_driver_node/set_logger_level] /car_driver_node http://192.168.43.172:37179/
[rosmaster.master][INFO] 2020-09-14 12:33:43,638: +SUB [/cmd_vel] /car_driver_node http://192.168.43.172:37179/
[rosmaster.master][INFO] 2020-09-14 12:33:43,641: +PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:37179/
[rosmaster.master][INFO] 2020-09-14 12:33:43,644: +PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:37179/
[rosmaster.master][INFO] 2020-09-14 12:33:43,648: +PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:37179/
[rosmaster.master][INFO] 2020-09-14 12:33:43,727: publisherUpdate[/zxcar/get_vel] -> http://192.168.43.172:38635/ ['http://192.168.43.172:37179/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,729: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:42303/ ['http://192.168.43.172:37179/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,733: publisherUpdate[/zxcar/get_vel] -> http://192.168.43.172:38635/ ['http://192.168.43.172:37179/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,734: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:42303/ ['http://192.168.43.172:37179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,735: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:42303/ ['http://192.168.43.172:37179/']
[rosmaster.master][INFO] 2020-09-14 12:33:43,737: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:42303/ ['http://192.168.43.172:37179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:43,999: +SERVICE [/amcl/set_parameters] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:44,001: +PUB [/amcl/parameter_descriptions] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:44,003: +PUB [/amcl/parameter_updates] /amcl http://192.168.43.172:34051/
[rosmaster.master][INFO] 2020-09-14 12:33:44,044: +PARAM [/amcl/min_particles] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:33:44,046: +PARAM [/amcl/max_particles] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:33:44,048: +PARAM [/amcl/kld_err] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:33:44,049: +PARAM [/amcl/kld_z] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:33:44,050: +PARAM [/amcl/update_min_d] by /amcl
[rosmaster.master][INFO] 2020-09-14 12:33:44,052: +PARAM [/amcl/update_min_a] by /amcl
