[rosmaster.main][INFO] 2020-09-14 12:24:39,608: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 12:24:39,609: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 12:24:53,397: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ ['http://192.168.43.172:33267/', 'http://192.168.43.172:33999/', 'http://192.168.43.172:34997/', 'http://192.168.43.172:37871/']
[rosmaster.master][INFO] 2020-09-14 12:24:53,395: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,394: publisherUpdate[/tf] -> http://192.168.43.172:33279/ ['http://192.168.43.172:33999/', 'http://192.168.43.172:42683/', 'http://192.168.43.172:38185/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,398: -SUB [/set_pose] /ekf_localization http://192.168.43.172:38185/
[rosmaster.master][INFO] 2020-09-14 12:24:53,399: publisherUpdate[/cmd_vel] -> http://192.168.43.172:37871/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:24:53,399: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ ['http://192.168.43.172:33267/', 'http://192.168.43.172:33999/', 'http://192.168.43.172:34997/', 'http://192.168.43.172:37871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:24:53,403: publisherUpdate[/tf] -> http://192.168.43.172:33279/ ['http://192.168.43.172:33999/', 'http://192.168.43.172:38185/']
[rosmaster.master][INFO] 2020-09-14 12:24:53,401: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,402: publisherUpdate[/tf] -> http://192.168.43.172:38185/ ['http://192.168.43.172:33999/', 'http://192.168.43.172:38185/']
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,401: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,404: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:38185/
[rosmaster.master][INFO] 2020-09-14 12:24:53,407: publisherUpdate[/tf] -> http://192.168.43.172:33279/ ['http://192.168.43.172:33999/', 'http://192.168.43.172:38185/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,408: publisherUpdate[/tf] -> http://192.168.43.172:38185/ ['http://192.168.43.172:33999/', 'http://192.168.43.172:38185/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,409: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,412: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,415: publisherUpdate[/odom] -> http://192.168.43.172:33279/ []
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,413: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,417: publisherUpdate[/tf] -> http://192.168.43.172:38185/ ['http://192.168.43.172:33999/']
[rosmaster.master][INFO] 2020-09-14 12:24:53,413: -PUB [/rosout] /rplidarNode http://192.168.43.172:34997/
[rosmaster.master][INFO] 2020-09-14 12:24:53,417: publisherUpdate[/odom] -> http://192.168.43.172:33279/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,419: publisherUpdate[/tf] -> http://192.168.43.172:38185/ ['http://192.168.43.172:33999/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,420: -PUB [/rosout] /imu_filter_madgwick http://192.168.43.172:33999/
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,422: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,423: -SUB [/imu/data] /ekf_localization http://192.168.43.172:38185/
[rosmaster.master][INFO] 2020-09-14 12:24:53,423: publisherUpdate[/tf] -> http://192.168.43.172:33279/ ['http://192.168.43.172:33999/']
[rosmaster.master][INFO] 2020-09-14 12:24:53,425: -PUB [/move_base/global_costmap/obstacle_layer/clearing_endpoints] /move_base http://192.168.43.172:33279/
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,426: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,428: publisherUpdate[/tf] -> http://192.168.43.172:33279/ ['http://192.168.43.172:33999/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,428: -PUB [/tf] /imu_filter_madgwick http://192.168.43.172:33999/
[rosmaster.master][INFO] 2020-09-14 12:24:53,431: -PUB [/scan] /rplidarNode http://192.168.43.172:34997/
[rosmaster.master][INFO] 2020-09-14 12:24:53,428: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ ['http://192.168.43.172:33267/', 'http://192.168.43.172:33999/', 'http://192.168.43.172:37871/']
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,430: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,432: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:40865
[rosmaster.master][INFO] 2020-09-14 12:24:53,434: publisherUpdate[/move_base/goal] -> http://192.168.43.172:33279/ []
[rosmaster.master][INFO] 2020-09-14 12:24:53,435: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,436: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ ['http://192.168.43.172:33267/', 'http://192.168.43.172:33999/', 'http://192.168.43.172:37871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:24:53,438: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ ['http://192.168.43.172:33267/', 'http://192.168.43.172:37871/']
[rosmaster.master][INFO] 2020-09-14 12:24:53,437: publisherUpdate[/move_base/goal] -> http://192.168.43.172:33279/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,440: -PUB [/imu_filter_madgwick/parameter_descriptions] /imu_filter_madgwick http://192.168.43.172:33999/
[rosmaster.master][INFO] 2020-09-14 12:24:53,440: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ ['http://192.168.43.172:33267/', 'http://192.168.43.172:37871/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:24:53,441: -SERVICE [/rplidarNode/get_loggers] /rplidarNode rosrpc://192.168.43.172:41057
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,443: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,443: publisherUpdate[/tf] -> http://192.168.43.172:33279/ []
[rosmaster.master][INFO] 2020-09-14 12:24:53,443: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:40865
[rosmaster.master][INFO] 2020-09-14 12:24:53,450: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,446: publisherUpdate[/tf] -> http://192.168.43.172:33279/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,452: -PUB [/imu_filter_madgwick/parameter_updates] /imu_filter_madgwick http://192.168.43.172:33999/
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,453: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,453: -SERVICE [/rplidarNode/set_logger_level] /rplidarNode rosrpc://192.168.43.172:41057
[rosmaster.master][INFO] 2020-09-14 12:24:53,454: publisherUpdate[/scan] -> http://192.168.43.172:33279/ []
[rosmaster.master][INFO] 2020-09-14 12:24:53,455: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:40865
[rosmaster.master][INFO] 2020-09-14 12:24:53,457: publisherUpdate[/scan] -> http://192.168.43.172:33279/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,458: -PUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:33279/
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,459: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,460: -PUB [/imu/data] /imu_filter_madgwick http://192.168.43.172:33999/
[rosmaster.master][INFO] 2020-09-14 12:24:53,461: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:33279/ []
[rosmaster.master][INFO] 2020-09-14 12:24:53,461: -SERVICE [/stop_motor] /rplidarNode rosrpc://192.168.43.172:41057
[rosmaster.master][INFO] 2020-09-14 12:24:53,463: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:33279/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,464: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:40865
[rosmaster.master][INFO] 2020-09-14 12:24:53,465: -PUB [/move_base/global_costmap/costmap] /move_base http://192.168.43.172:33279/
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,466: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,467: -SUB [/imu/data_raw] /imu_filter_madgwick http://192.168.43.172:33999/
[rosmaster.master][INFO] 2020-09-14 12:24:53,468: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:41057
[rosmaster.master][INFO] 2020-09-14 12:24:53,470: -SUB [/imu/mag] /imu_filter_madgwick http://192.168.43.172:33999/
[rosmaster.master][INFO] 2020-09-14 12:24:53,473: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,475: -SERVICE [/imu_filter_madgwick/get_loggers] /imu_filter_madgwick rosrpc://192.168.43.172:58107
[rosmaster.master][INFO] 2020-09-14 12:24:53,476: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,477: -SERVICE [/imu_filter_madgwick/set_logger_level] /imu_filter_madgwick rosrpc://192.168.43.172:58107
[rosmaster.master][INFO] 2020-09-14 12:24:53,478: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,480: -SERVICE [/imu_filter_madgwick/set_parameters] /imu_filter_madgwick rosrpc://192.168.43.172:58107
[rosmaster.master][INFO] 2020-09-14 12:24:53,481: -PUB [/move_base/GlobalPlanner/plan] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,482: -PUB [/move_base/GlobalPlanner/potential] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,483: -PUB [/move_base/GlobalPlanner/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,484: -PUB [/move_base/GlobalPlanner/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,485: -PUB [/move_base/local_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,487: -PUB [/move_base/local_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,488: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,489: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,491: -PUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,493: -PUB [/move_base/local_costmap/costmap] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,495: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,497: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,498: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,499: -PUB [/move_base/DWAPlannerROS/global_plan] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,500: -PUB [/move_base/DWAPlannerROS/local_plan] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,501: -PUB [/move_base/DWAPlannerROS/cost_cloud] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,503: -PUB [/move_base/DWAPlannerROS/trajectory_cloud] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,504: -PUB [/move_base/DWAPlannerROS/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,505: -PUB [/move_base/DWAPlannerROS/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,507: -PUB [/move_base/result] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,508: -PUB [/move_base/feedback] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,508: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:33279/ []
[rosmaster.master][INFO] 2020-09-14 12:24:53,510: -PUB [/move_base/status] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,516: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:37871/
[rosmaster.master][INFO] 2020-09-14 12:24:53,517: publisherUpdate[/move_base/local_costmap/footprint] -> http://192.168.43.172:33279/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:24:53,517: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:37871/
[rosmaster.threadpool][ERROR] 2020-09-14 12:24:53,519: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:24:53,524: -PUB [/move_base/parameter_descriptions] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,530: -PUB [/rosout] /car_driver_node http://192.168.43.172:37871/
[rosmaster.master][INFO] 2020-09-14 12:24:53,530: -PUB [/move_base/parameter_updates] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,531: -PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:37871/
[rosmaster.master][INFO] 2020-09-14 12:24:53,531: -PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:37871/
[rosmaster.master][INFO] 2020-09-14 12:24:53,533: -SUB [/tf] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,534: -SERVICE [/car_driver_node/set_logger_level] /car_driver_node rosrpc://192.168.43.172:39221
[rosmaster.master][INFO] 2020-09-14 12:24:53,535: -SERVICE [/car_driver_node/get_loggers] /car_driver_node rosrpc://192.168.43.172:39221
[rosmaster.master][INFO] 2020-09-14 12:24:53,537: -SUB [/tf_static] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,539: -SUB [/move_base_simple/goal] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,540: -SUB [/map] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,543: -SUB [/scan] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,545: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ ['http://192.168.43.172:33267/']
[rosmaster.master][INFO] 2020-09-14 12:24:53,547: publisherUpdate[/rosout] -> http://192.168.43.172:39225/ ['http://192.168.43.172:33267/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:24:53,548: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:33267/ []
[rosmaster.master][INFO] 2020-09-14 12:24:53,551: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:33267/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:24:53,553: -SUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,553: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:33267/ []
[rosmaster.master][INFO] 2020-09-14 12:24:53,555: -SUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,557: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:33267/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:24:53,558: -SUB [/odom] /move_base http://192.168.43.172:33279/
[rosmaster.master][INFO] 2020-09-14 12:24:53,562: -SUB [/move_base/goal] /move_base http://192.168.43.172:33279/
