[rosmaster.main][INFO] 2020-09-14 08:03:21,540: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 08:03:21,541: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 08:06:40,883: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,884: -PUB [/rosout] /ekf_localization http://192.168.43.172:41419/
[rosmaster.master][INFO] 2020-09-14 08:06:40,886: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,887: -PUB [/scan] /rplidarNode http://192.168.43.172:37351/
[rosmaster.master][INFO] 2020-09-14 08:06:40,889: -PUB [/tf] /base_footprint_to_imu_link http://192.168.43.172:45625/
[rosmaster.master][INFO] 2020-09-14 08:06:40,890: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,890: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,892: -PUB [/map_metadata] /slam_gmapping http://192.168.43.172:36763/
[rosmaster.master][INFO] 2020-09-14 08:06:40,892: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,893: publisherUpdate[/map] -> http://192.168.43.172:43781/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,895: -PUB [/imu_filter_madgwick/parameter_descriptions] /imu_filter_madgwick http://192.168.43.172:38921/
[rosmaster.master][INFO] 2020-09-14 08:06:40,896: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:41419/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,898: publisherUpdate[/map] -> http://192.168.43.172:43781/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,899: -SERVICE [/base_link_to_laser/get_loggers] /base_link_to_laser rosrpc://192.168.43.172:34571
[rosmaster.master][INFO] 2020-09-14 08:06:40,900: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,901: -PUB [/move_base/global_costmap/costmap] /move_base http://192.168.43.172:43781/
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,903: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,904: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,906: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,905: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,906: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,905: -SUB [/zxcar/get_vel] /heima_base_node http://192.168.43.172:34781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,909: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,911: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:34781/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,911: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,912: -PUB [/diagnostics] /ekf_localization http://192.168.43.172:41419/
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,914: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,914: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,915: -SERVICE [/rplidarNode/get_loggers] /rplidarNode rosrpc://192.168.43.172:53869
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,916: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,916: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,918: -SERVICE [/base_footprint_to_imu_link/get_loggers] /base_footprint_to_imu_link rosrpc://192.168.43.172:36961
[rosmaster.master][INFO] 2020-09-14 08:06:40,918: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,920: -SUB [/tf] /slam_gmapping http://192.168.43.172:36763/
[rosmaster.master][INFO] 2020-09-14 08:06:40,921: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,923: -PUB [/imu_filter_madgwick/parameter_updates] /imu_filter_madgwick http://192.168.43.172:38921/
[rosmaster.master][INFO] 2020-09-14 08:06:40,925: -SERVICE [/base_link_to_laser/set_logger_level] /base_link_to_laser rosrpc://192.168.43.172:34571
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,925: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,924: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,928: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,928: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,929: -SERVICE [/heima_base_node/get_loggers] /heima_base_node rosrpc://192.168.43.172:39369
[rosmaster.master][INFO] 2020-09-14 08:06:40,932: publisherUpdate[/tf] -> http://192.168.43.172:43781/ ['http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,933: -PUB [/odom] /ekf_localization http://192.168.43.172:41419/
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,933: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,936: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,939: publisherUpdate[/raw_odom] -> http://192.168.43.172:41419/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,937: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:43781/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,937: -SERVICE [/rplidarNode/set_logger_level] /rplidarNode rosrpc://192.168.43.172:53869
[rosmaster.master][INFO] 2020-09-14 08:06:40,942: -SERVICE [/base_footprint_to_imu_link/set_logger_level] /base_footprint_to_imu_link rosrpc://192.168.43.172:36961
[rosmaster.master][INFO] 2020-09-14 08:06:40,941: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:43781/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,941: publisherUpdate[/raw_odom] -> http://192.168.43.172:41419/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,943: -SUB [/tf_static] /slam_gmapping http://192.168.43.172:36763/
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,945: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,945: -PUB [/imu/data] /imu_filter_madgwick http://192.168.43.172:38921/
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,946: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,946: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,947: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://192.168.43.172:43781/
[rosmaster.master][INFO] 2020-09-14 08:06:40,948: publisherUpdate[/scan] -> http://192.168.43.172:36763/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,950: publisherUpdate[/rosout] -> http://192.168.43.172:42345/ ['http://192.168.43.172:33473/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41575/', 'http://192.168.43.192:33251/', 'http://192.168.43.192:33809/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 08:06:40,951: -SERVICE [/heima_base_node/set_logger_level] /heima_base_node rosrpc://192.168.43.172:39369
[rosmaster.master][INFO] 2020-09-14 08:06:40,953: publisherUpdate[/scan] -> http://192.168.43.172:36763/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,953: publisherUpdate[/scan] -> http://192.168.43.172:43781/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,954: -PUB [/rosout] /base_footprint_to_base_link http://192.168.43.172:42745/
[rosmaster.master][INFO] 2020-09-14 08:06:40,956: publisherUpdate[/scan] -> http://192.168.43.172:43781/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,957: publisherUpdate[/tf] -> http://192.168.43.192:33251/ ['http://192.168.43.172:38921/', 'http://192.168.43.172:45625/', 'http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:42071/', 'http://192.168.43.172:41419/']: sec=0.04, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,958: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,959: -PUB [/tf] /ekf_localization http://192.168.43.172:41419/
[rosmaster.master][INFO] 2020-09-14 08:06:40,960: publisherUpdate[/map] -> http://192.168.43.192:33251/ []
[rosmaster.master][INFO] 2020-09-14 08:06:40,960: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,961: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,964: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']
[rosmaster.master][INFO] 2020-09-14 08:06:40,964: publisherUpdate[/tf] -> http://192.168.43.172:41419/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 08:06:40,961: -PUB [/rosout] /map_to_odom http://192.168.43.172:34441/
[rosmaster.master][INFO] 2020-09-14 08:06:40,966: publisherUpdate[/tf] -> http://192.168.43.172:36763/ ['http://192.168.43.172:42745/', 'http://192.168.43.172:34441/', 'http://192.168.43.172:41419/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,967: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 08:06:40,967: -SERVICE [/stop_motor] /rplidarNode rosrpc://192.168.43.172:53869
[rosmaster.threadpool][ERROR] 2020-09-14 08:06:40,969: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
