[rosmaster.main][INFO] 2020-09-14 07:32:57,922: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:32:57,922: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:36:43,441: -SERVICE [/slam_gmapping/set_logger_level] /slam_gmapping rosrpc://192.168.43.172:41863
[rosmaster.master][INFO] 2020-09-14 07:36:43,443: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:55451
[rosmaster.master][INFO] 2020-09-14 07:36:43,444: -SERVICE [/dynamic_map] /slam_gmapping rosrpc://192.168.43.172:41863
[rosmaster.master][INFO] 2020-09-14 07:36:43,446: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:55451
[rosmaster.master][INFO] 2020-09-14 07:36:43,447: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:55451
[rosmaster.master][INFO] 2020-09-14 07:36:43,449: -PUB [/rosout] /base_footprint_to_imu_link http://192.168.43.172:42501/
[rosmaster.master][INFO] 2020-09-14 07:36:43,451: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:46557/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,452: -PUB [/tf] /base_footprint_to_imu_link http://192.168.43.172:42501/
[rosmaster.master][INFO] 2020-09-14 07:36:43,452: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,454: -SERVICE [/base_footprint_to_imu_link/get_loggers] /base_footprint_to_imu_link rosrpc://192.168.43.172:43501
[rosmaster.master][INFO] 2020-09-14 07:36:43,456: -PUB [/rosout] /imu_filter_madgwick http://192.168.43.172:43865/
[rosmaster.master][INFO] 2020-09-14 07:36:43,457: -SERVICE [/base_footprint_to_imu_link/set_logger_level] /base_footprint_to_imu_link rosrpc://192.168.43.172:43501
[rosmaster.master][INFO] 2020-09-14 07:36:43,459: -PUB [/tf] /imu_filter_madgwick http://192.168.43.172:43865/
[rosmaster.master][INFO] 2020-09-14 07:36:43,461: -PUB [/imu_filter_madgwick/parameter_descriptions] /imu_filter_madgwick http://192.168.43.172:43865/
[rosmaster.master][INFO] 2020-09-14 07:36:43,462: -PUB [/imu_filter_madgwick/parameter_updates] /imu_filter_madgwick http://192.168.43.172:43865/
[rosmaster.master][INFO] 2020-09-14 07:36:43,464: -PUB [/imu/data] /imu_filter_madgwick http://192.168.43.172:43865/
[rosmaster.master][INFO] 2020-09-14 07:36:43,467: -SUB [/imu/data_raw] /imu_filter_madgwick http://192.168.43.172:43865/
[rosmaster.master][INFO] 2020-09-14 07:36:43,475: -SUB [/imu/mag] /imu_filter_madgwick http://192.168.43.172:43865/
[rosmaster.master][INFO] 2020-09-14 07:36:43,477: -SERVICE [/imu_filter_madgwick/get_loggers] /imu_filter_madgwick rosrpc://192.168.43.172:50899
[rosmaster.master][INFO] 2020-09-14 07:36:43,479: -SERVICE [/imu_filter_madgwick/set_logger_level] /imu_filter_madgwick rosrpc://192.168.43.172:50899
[rosmaster.master][INFO] 2020-09-14 07:36:43,480: -SERVICE [/imu_filter_madgwick/set_parameters] /imu_filter_madgwick rosrpc://192.168.43.172:50899
[rosmaster.master][INFO] 2020-09-14 07:36:43,504: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:46737/', 'http://192.168.43.172:43683/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,504: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:43683/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,510: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:43427/
[rosmaster.master][INFO] 2020-09-14 07:36:43,510: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:43427/
[rosmaster.master][INFO] 2020-09-14 07:36:43,510: -PUB [/rosout] /car_driver_node http://192.168.43.172:43427/
[rosmaster.master][INFO] 2020-09-14 07:36:43,511: -PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:43427/
[rosmaster.master][INFO] 2020-09-14 07:36:43,511: -PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:43427/
[rosmaster.master][INFO] 2020-09-14 07:36:43,511: -SERVICE [/car_driver_node/set_logger_level] /car_driver_node rosrpc://192.168.43.172:46791
[rosmaster.master][INFO] 2020-09-14 07:36:43,511: -SERVICE [/car_driver_node/get_loggers] /car_driver_node rosrpc://192.168.43.172:46791
[rosmaster.master][INFO] 2020-09-14 07:36:43,517: -PUB [/rosout] /rplidarNode http://192.168.43.172:46539/
[rosmaster.master][INFO] 2020-09-14 07:36:43,521: -PUB [/scan] /rplidarNode http://192.168.43.172:46539/
[rosmaster.master][INFO] 2020-09-14 07:36:43,523: -SERVICE [/rplidarNode/get_loggers] /rplidarNode rosrpc://192.168.43.172:34871
[rosmaster.master][INFO] 2020-09-14 07:36:43,525: -SERVICE [/rplidarNode/set_logger_level] /rplidarNode rosrpc://192.168.43.172:34871
[rosmaster.master][INFO] 2020-09-14 07:36:43,525: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,528: -SERVICE [/stop_motor] /rplidarNode rosrpc://192.168.43.172:34871
[rosmaster.master][INFO] 2020-09-14 07:36:43,529: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:43865/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,531: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:34871
[rosmaster.master][INFO] 2020-09-14 07:36:43,531: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,533: -PUB [/rosout] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,534: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,536: -PUB [/cmd_vel] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,538: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.172:43427/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,538: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,540: -PUB [/move_base/current_goal] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,541: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46539/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,541: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:34065/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,543: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,544: -PUB [/move_base/goal] /move_base http://192.168.43.172:36429/
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,544: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,546: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,545: publisherUpdate[/zxcar/imu] -> http://192.168.43.172:34065/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,548: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:34065/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,547: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,551: -PUB [/rosout] /map_to_odom http://192.168.43.172:44293/
[rosmaster.master][INFO] 2020-09-14 07:36:43,551: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,554: -PUB [/rosout] /base_link_to_laser http://192.168.43.172:46869/
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,556: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,556: -PUB [/tf] /map_to_odom http://192.168.43.172:44293/
[rosmaster.master][INFO] 2020-09-14 07:36:43,559: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,560: -PUB [/tf] /base_link_to_laser http://192.168.43.172:46869/
[rosmaster.master][INFO] 2020-09-14 07:36:43,562: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:36429/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,563: publisherUpdate[/scan] -> http://192.168.43.172:36429/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,565: -SERVICE [/map_to_odom/get_loggers] /map_to_odom rosrpc://192.168.43.172:39333
[rosmaster.master][INFO] 2020-09-14 07:36:43,569: -SERVICE [/base_link_to_laser/get_loggers] /base_link_to_laser rosrpc://192.168.43.172:50529
[rosmaster.master][INFO] 2020-09-14 07:36:43,572: -SERVICE [/base_link_to_laser/set_logger_level] /base_link_to_laser rosrpc://192.168.43.172:50529
[rosmaster.master][INFO] 2020-09-14 07:36:43,566: publisherUpdate[/zxcar/magnetic] -> http://192.168.43.172:34065/ []: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,574: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.172:43683/']: sec=0.07, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,577: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,576: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,575: publisherUpdate[/scan] -> http://192.168.43.172:36429/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,579: -SERVICE [/map_to_odom/set_logger_level] /map_to_odom rosrpc://192.168.43.172:39333
[rosmaster.master][INFO] 2020-09-14 07:36:43,582: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,583: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,583: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,586: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,584: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:46869/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,584: publisherUpdate[/move_base/goal] -> http://192.168.43.172:36429/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,589: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.172:46869/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,590: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,594: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,592: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,592: publisherUpdate[/move_base/goal] -> http://192.168.43.172:36429/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,598: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,597: publisherUpdate[/rosout] -> http://192.168.43.172:37519/ ['http://192.168.43.172:34065/', 'http://192.168.43.192:38019/', 'http://192.168.43.192:42163/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,598: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:46869/']
[rosmaster.master][INFO] 2020-09-14 07:36:43,596: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,601: publisherUpdate[/tf] -> http://192.168.43.172:36429/ ['http://192.168.43.172:46869/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,602: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,602: publisherUpdate[/tf] -> http://192.168.43.172:36429/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,604: -PUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,606: publisherUpdate[/tf] -> http://192.168.43.172:36429/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,607: -PUB [/move_base/global_costmap/costmap] /move_base http://192.168.43.172:36429/
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,607: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,608: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:36429/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,609: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,611: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:36429/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:36:43,611: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.threadpool][ERROR] 2020-09-14 07:36:43,612: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:36:43,613: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,615: -PUB [/move_base/GlobalPlanner/plan] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,616: -PUB [/move_base/GlobalPlanner/potential] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,617: -PUB [/move_base/GlobalPlanner/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,619: -PUB [/move_base/GlobalPlanner/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,620: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,621: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,623: -PUB [/move_base/local_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,624: -PUB [/move_base/local_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,625: -PUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,627: -PUB [/move_base/local_costmap/costmap] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,628: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,630: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,630: publisherUpdate[/tf] -> http://192.168.43.192:38019/ ['http://192.168.43.172:43865/', 'http://192.168.43.172:42501/', 'http://192.168.43.172:44293/', 'http://192.168.43.172:46869/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:36:43,631: publisherUpdate[/map] -> http://192.168.43.192:38019/ []
[rosmaster.master][INFO] 2020-09-14 07:36:43,632: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,634: -PUB [/move_base/DWAPlannerROS/global_plan] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,635: -PUB [/move_base/DWAPlannerROS/local_plan] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,636: -PUB [/move_base/DWAPlannerROS/cost_cloud] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,638: -PUB [/move_base/DWAPlannerROS/trajectory_cloud] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,639: -PUB [/move_base/DWAPlannerROS/parameter_descriptions] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,640: -PUB [/move_base/DWAPlannerROS/parameter_updates] /move_base http://192.168.43.172:36429/
[rosmaster.master][INFO] 2020-09-14 07:36:43,641: -PUB [/move_base/result] /move_base http://192.168.43.172:36429/
