[rosmaster.main][INFO] 2020-09-14 12:25:48,370: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 12:25:48,370: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 12:33:05,040: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:41035
[rosmaster.master][INFO] 2020-09-14 12:33:05,050: -PUB [/move_base/GlobalPlanner/potential] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,050: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:33133/
[rosmaster.master][INFO] 2020-09-14 12:33:05,052: -PUB [/move_base/GlobalPlanner/parameter_descriptions] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,053: -SUB [/imu/data] /ekf_localization http://192.168.43.172:33133/
[rosmaster.master][INFO] 2020-09-14 12:33:05,048: publisherUpdate[/move_base/goal] -> http://192.168.43.172:37923/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,056: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,056: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:39243/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,054: -PUB [/move_base/GlobalPlanner/parameter_updates] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,058: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:59579
[rosmaster.master][INFO] 2020-09-14 12:33:05,059: -PUB [/rosout] /base_footprint_to_base_link http://192.168.43.172:40463/
[rosmaster.master][INFO] 2020-09-14 12:33:05,061: publisherUpdate[/cmd_vel] -> http://192.168.43.172:38695/ ['http://192.168.43.192:39187/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,061: publisherUpdate[/map] -> http://192.168.43.192:44825/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,064: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:59579
[rosmaster.master][INFO] 2020-09-14 12:33:05,065: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:39243/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,065: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:39243/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,066: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:39243/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,069: -PUB [/tf] /base_footprint_to_base_link http://192.168.43.172:40463/
[rosmaster.master][INFO] 2020-09-14 12:33:05,070: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:39243/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,072: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:39243/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,074: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:39243/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,075: -PUB [/move_base/local_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,080: -SERVICE [/base_footprint_to_base_link/get_loggers] /base_footprint_to_base_link rosrpc://192.168.43.172:53363
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,080: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,078: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,084: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,085: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:59579
[rosmaster.master][INFO] 2020-09-14 12:33:05,089: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,092: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,093: -SERVICE [/base_footprint_to_base_link/set_logger_level] /base_footprint_to_base_link rosrpc://192.168.43.172:53363
[rosmaster.master][INFO] 2020-09-14 12:33:05,094: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,095: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,096: -PUB [/move_base/local_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,097: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:38695/
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,099: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,099: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:59579
[rosmaster.master][INFO] 2020-09-14 12:33:05,101: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,101: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,102: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:38695/
[rosmaster.master][INFO] 2020-09-14 12:33:05,100: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,103: -PUB [/rosout] /car_driver_node http://192.168.43.172:38695/
[rosmaster.master][INFO] 2020-09-14 12:33:05,104: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:39243/', 'http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,106: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,106: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,106: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,107: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,108: -PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:38695/
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,109: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,111: -PUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,112: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,112: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,113: -PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:38695/
[rosmaster.master][INFO] 2020-09-14 12:33:05,114: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,116: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,116: -PUB [/move_base/local_costmap/costmap] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,118: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,119: -SERVICE [/car_driver_node/set_logger_level] /car_driver_node rosrpc://192.168.43.172:37659
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,119: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,121: -PUB [/move_base/local_costmap/costmap_updates] /move_base http://192.168.43.172:37923/
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,121: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,121: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,122: -SERVICE [/car_driver_node/get_loggers] /car_driver_node rosrpc://192.168.43.172:37659
[rosmaster.master][INFO] 2020-09-14 12:33:05,122: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,124: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,133: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:35827/', 'http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,137: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,136: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,133: -PUB [/move_base/local_costmap/parameter_descriptions] /move_base http://192.168.43.172:37923/
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,138: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,140: -PUB [/move_base/local_costmap/parameter_updates] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,141: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,142: -PUB [/move_base/DWAPlannerROS/global_plan] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,143: publisherUpdate[/rosout] -> http://192.168.43.172:34351/ ['http://192.168.43.172:33733/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/', 'http://192.168.43.172:36857/', 'http://192.168.43.172:38695/', 'http://192.168.43.192:44825/', 'http://192.168.43.192:39187/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,143: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,145: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,146: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:35271/', 'http://192.168.43.172:33133/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 12:33:05,147: publisherUpdate[/tf] -> http://192.168.43.192:44825/ ['http://192.168.43.172:33071/', 'http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,146: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']
[rosmaster.master][INFO] 2020-09-14 12:33:05,146: -PUB [/move_base/DWAPlannerROS/local_plan] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,148: publisherUpdate[/tf] -> http://192.168.43.172:33133/ ['http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 12:33:05,151: -PUB [/move_base/DWAPlannerROS/cost_cloud] /move_base http://192.168.43.172:37923/
[rosmaster.master][INFO] 2020-09-14 12:33:05,152: publisherUpdate[/tf] -> http://192.168.43.172:37923/ ['http://192.168.43.172:40463/', 'http://192.168.43.172:33133/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,153: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 12:33:05,154: publisherUpdate[/move_base/global_costmap/footprint] -> http://192.168.43.172:37923/ []
[rosmaster.master][INFO] 2020-09-14 12:33:05,155: -PUB [/move_base/DWAPlannerROS/trajectory_cloud] /move_base http://192.168.43.172:37923/
[rosmaster.threadpool][ERROR] 2020-09-14 12:33:05,156: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
