[rosmaster.main][INFO] 2020-09-14 07:48:00,423: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:48:00,423: Starting ROS Master Node
[rosmaster.master][INFO] 2020-09-14 07:54:23,817: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,818: -PUB [/odom] /ekf_localization http://192.168.43.172:35895/
[rosmaster.master][INFO] 2020-09-14 07:54:23,819: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,819: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,822: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,819: -PUB [/move_base/current_goal] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,822: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,824: -PUB [/rosout] /car_driver_node http://192.168.43.172:38925/
[rosmaster.master][INFO] 2020-09-14 07:54:23,825: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,827: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,827: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,827: -PUB [/map_metadata] /slam_gmapping http://192.168.43.172:43955/
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,828: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,830: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,831: -PUB [/tf] /ekf_localization http://192.168.43.172:35895/
[rosmaster.master][INFO] 2020-09-14 07:54:23,831: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,831: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,835: -PUB [/move_base/goal] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,837: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,838: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,838: -PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:38925/
[rosmaster.master][INFO] 2020-09-14 07:54:23,839: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,841: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,841: -SUB [/tf] /slam_gmapping http://192.168.43.172:43955/
[rosmaster.master][INFO] 2020-09-14 07:54:23,843: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,843: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,844: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,846: -SUB [/tf] /ekf_localization http://192.168.43.172:35895/
[rosmaster.master][INFO] 2020-09-14 07:54:23,846: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,847: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,849: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,850: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:40589/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,850: -PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:38925/
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,854: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,855: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,855: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,855: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,855: -SUB [/tf_static] /slam_gmapping http://192.168.43.172:43955/
[rosmaster.master][INFO] 2020-09-14 07:54:23,857: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,859: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,859: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,861: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,862: -SUB [/tf_static] /ekf_localization http://192.168.43.172:35895/
[rosmaster.master][INFO] 2020-09-14 07:54:23,864: -SERVICE [/car_driver_node/set_logger_level] /car_driver_node rosrpc://192.168.43.172:39245
[rosmaster.master][INFO] 2020-09-14 07:54:23,863: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,863: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,865: -SUB [/scan] /slam_gmapping http://192.168.43.172:43955/
[rosmaster.master][INFO] 2020-09-14 07:54:23,866: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,867: publisherUpdate[/raw_odom] -> http://192.168.43.172:35895/ []
[rosmaster.master][INFO] 2020-09-14 07:54:23,867: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,869: publisherUpdate[/raw_odom] -> http://192.168.43.172:35895/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,871: -SUB [/set_pose] /ekf_localization http://192.168.43.172:35895/
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,871: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,872: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,874: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,873: -SERVICE [/car_driver_node/get_loggers] /car_driver_node rosrpc://192.168.43.172:39245
[rosmaster.master][INFO] 2020-09-14 07:54:23,874: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,876: -SERVICE [/slam_gmapping/get_loggers] /slam_gmapping rosrpc://192.168.43.172:51345
[rosmaster.master][INFO] 2020-09-14 07:54:23,881: -PUB [/rosout] /apply_calib http://192.168.43.172:44935/
[rosmaster.master][INFO] 2020-09-14 07:54:23,877: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:45609/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,883: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,878: publisherUpdate[/tf] -> http://192.168.43.172:35895/ ['http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,882: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,887: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:35895/
[rosmaster.master][INFO] 2020-09-14 07:54:23,888: publisherUpdate[/rosout] -> http://192.168.43.172:40003/ ['http://192.168.43.172:44935/', 'http://192.168.43.172:35895/', 'http://192.168.43.172:38925/', 'http://192.168.43.192:43377/', 'http://192.168.43.192:35861/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,889: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,889: -SERVICE [/slam_gmapping/set_logger_level] /slam_gmapping rosrpc://192.168.43.172:51345
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,890: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,893: -PUB [/imu/data_raw] /apply_calib http://192.168.43.172:44935/
[rosmaster.master][INFO] 2020-09-14 07:54:23,893: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:35895/']
[rosmaster.master][INFO] 2020-09-14 07:54:23,894: publisherUpdate[/tf] -> http://192.168.43.172:43955/ ['http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,894: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:45609/
[rosmaster.master][INFO] 2020-09-14 07:54:23,897: publisherUpdate[/tf] -> http://192.168.43.192:43377/ ['http://192.168.43.172:38845/', 'http://192.168.43.172:38413/', 'http://192.168.43.172:40589/', 'http://192.168.43.172:42167/', 'http://192.168.43.172:43955/', 'http://192.168.43.172:35895/']: sec=0.12, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:54:23,897: publisherUpdate[/tf] -> http://192.168.43.172:45609/ ['http://192.168.43.172:35895/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-14 07:54:23,898: -SUB [/imu/data] /ekf_localization http://192.168.43.172:35895/
[rosmaster.master][INFO] 2020-09-14 07:54:23,899: publisherUpdate[/scan] -> http://192.168.43.192:43377/ []
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,899: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,901: -SERVICE [/dynamic_map] /slam_gmapping rosrpc://192.168.43.172:51345
[rosmaster.threadpool][ERROR] 2020-09-14 07:54:23,903: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-14 07:54:23,904: -PUB [/imu/mag] /apply_calib http://192.168.43.172:44935/
