[rosmaster.main][INFO] 2020-09-15 01:05:53,307: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-15 01:05:53,308: Starting ROS Master Node
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,365: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,364: -SERVICE [/rplidarNode/get_loggers] /rplidarNode rosrpc://192.168.43.172:36521
[rosmaster.master][INFO] 2020-09-15 01:10:02,367: -SUB [/imu/mag] /imu_filter_madgwick http://192.168.43.172:32947/
[rosmaster.master][INFO] 2020-09-15 01:10:02,368: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:42571/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,371: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,369: -SERVICE [/heima_base_node/set_logger_level] /heima_base_node rosrpc://192.168.43.172:46253
[rosmaster.master][INFO] 2020-09-15 01:10:02,373: -PUB [/move_base/global_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,376: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:32947/', 'http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,376: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,377: -SUB [/tf_static] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,378: -SERVICE [/rplidarNode/set_logger_level] /rplidarNode rosrpc://192.168.43.172:36521
[rosmaster.master][INFO] 2020-09-15 01:10:02,379: -SERVICE [/imu_filter_madgwick/get_loggers] /imu_filter_madgwick rosrpc://192.168.43.172:44755
[rosmaster.master][INFO] 2020-09-15 01:10:02,381: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,384: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,382: -PUB [/move_base/global_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,384: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,387: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:40065/', 'http://192.168.43.172:42571/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,388: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,385: -SUB [/set_pose] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,389: -SERVICE [/stop_motor] /rplidarNode rosrpc://192.168.43.172:36521
[rosmaster.master][INFO] 2020-09-15 01:10:02,390: -SERVICE [/imu_filter_madgwick/set_logger_level] /imu_filter_madgwick rosrpc://192.168.43.172:44755
[rosmaster.master][INFO] 2020-09-15 01:10:02,382: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,390: -PUB [/move_base/global_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,391: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,399: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,399: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,395: -SUB [/raw_odom] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,400: -SERVICE [/imu_filter_madgwick/set_parameters] /imu_filter_madgwick rosrpc://192.168.43.172:44755
[rosmaster.master][INFO] 2020-09-15 01:10:02,398: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:37585/', 'http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,403: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,401: -SERVICE [/start_motor] /rplidarNode rosrpc://192.168.43.172:36521
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,397: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,407: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,406: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,405: -PUB [/move_base/global_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,409: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,412: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,411: -SUB [/imu/data] /ekf_localization http://192.168.43.172:42571/
[rosmaster.master][INFO] 2020-09-15 01:10:02,413: -PUB [/move_base/global_costmap/obstacle_layer/clearing_endpoints] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,411: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,415: -PUB [/move_base/global_costmap/inflation_layer/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,416: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,417: -SERVICE [/ekf_localization/get_loggers] /ekf_localization rosrpc://192.168.43.172:56013
[rosmaster.master][INFO] 2020-09-15 01:10:02,418: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:37839/', 'http://192.168.43.172:42571/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,420: -PUB [/move_base/global_costmap/inflation_layer/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,421: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,422: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:42571/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,424: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,424: -PUB [/move_base/global_costmap/footprint] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,426: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:42571/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,435: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,435: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,433: -SERVICE [/ekf_localization/set_logger_level] /ekf_localization rosrpc://192.168.43.172:56013
[rosmaster.master][INFO] 2020-09-15 01:10:02,436: -PUB [/move_base/global_costmap/costmap] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,437: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:46795/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,440: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,438: -SERVICE [/set_pose] /ekf_localization rosrpc://192.168.43.172:56013
[rosmaster.master][INFO] 2020-09-15 01:10:02,442: -PUB [/move_base/global_costmap/costmap_updates] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,428: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,445: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,444: -SERVICE [/ekf_localization/enable] /ekf_localization rosrpc://192.168.43.172:56013
[rosmaster.master][INFO] 2020-09-15 01:10:02,447: -PUB [/move_base/global_costmap/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,448: publisherUpdate[/tf] -> http://192.168.43.172:46795/ ['http://192.168.43.172:42571/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,449: -PUB [/move_base/global_costmap/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,450: publisherUpdate[/tf] -> http://192.168.43.172:42571/ ['http://192.168.43.172:42571/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,454: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,454: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,453: -PUB [/move_base/GlobalPlanner/plan] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,452: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:36093/', 'http://192.168.43.172:42571/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,459: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:42571/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,457: -PUB [/move_base/GlobalPlanner/potential] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,453: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,462: -PUB [/move_base/GlobalPlanner/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,462: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:36943/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,462: publisherUpdate[/raw_odom] -> http://192.168.43.172:42571/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,464: -PUB [/move_base/GlobalPlanner/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,466: publisherUpdate[/raw_odom] -> http://192.168.43.172:42571/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,467: publisherUpdate[/odom] -> http://192.168.43.172:46795/ []
[rosmaster.master][INFO] 2020-09-15 01:10:02,467: -PUB [/move_base/local_costmap/static_layer/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,472: -PUB [/move_base/local_costmap/static_layer/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,474: -PUB [/move_base/local_costmap/obstacle_layer/parameter_descriptions] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,468: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,479: publisherUpdate[/rosout] -> http://192.168.43.172:38733/ ['http://192.168.43.172:42307/', 'http://192.168.43.172:35569/', 'http://192.168.43.192:44603/', 'http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,474: publisherUpdate[/tf] -> http://192.168.43.192:44603/ ['http://192.168.43.172:42571/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-15 01:10:02,480: publisherUpdate[/cmd_vel] -> http://192.168.43.172:35569/ ['http://192.168.43.192:42947/']
[rosmaster.master][INFO] 2020-09-15 01:10:02,478: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:35569/
[rosmaster.master][INFO] 2020-09-15 01:10:02,470: publisherUpdate[/odom] -> http://192.168.43.172:46795/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2020-09-15 01:10:02,482: -PUB [/move_base/local_costmap/obstacle_layer/parameter_updates] /move_base http://192.168.43.172:46795/
[rosmaster.master][INFO] 2020-09-15 01:10:02,484: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:35569/
[rosmaster.master][INFO] 2020-09-15 01:10:02,486: -PUB [/move_base/local_costmap/footprint] /move_base http://192.168.43.172:46795/
[rosmaster.threadpool][ERROR] 2020-09-15 01:10:02,486: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2020-09-15 01:10:02,487: -PUB [/rosout] /car_driver_node http://192.168.43.172:35569/
