[rosmaster.main][INFO] 2020-09-14 07:30:44,083: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-09-14 07:30:44,083: Starting ROS Master Node
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:31:16,258: publisherUpdate[/tf] -> http://192.168.43.172:42825/ []
[rosmaster.master][INFO] 2020-09-14 07:31:16,255: -SERVICE [/imu_filter_madgwick/set_logger_level] /imu_filter_madgwick rosrpc://192.168.43.172:40559
[rosmaster.master][INFO] 2020-09-14 07:31:16,260: publisherUpdate[/tf] -> http://192.168.43.172:42825/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,261: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:31:16,261: publisherUpdate[/scan] -> http://192.168.43.172:42825/ []
[rosmaster.master][INFO] 2020-09-14 07:31:16,262: publisherUpdate[/scan] -> http://192.168.43.172:42825/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2020-09-14 07:31:16,263: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1078, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 894, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 856, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 833, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2020-09-14 07:31:16,264: -SERVICE [/imu_filter_madgwick/set_parameters] /imu_filter_madgwick rosrpc://192.168.43.172:40559
[rosmaster.master][INFO] 2020-09-14 07:31:16,287: -SUB [/cmd_vel] /car_driver_node http://192.168.43.172:37747/
[rosmaster.master][INFO] 2020-09-14 07:31:16,288: -PUB [/zxcar/get_vel] /car_driver_node http://192.168.43.172:37747/
[rosmaster.master][INFO] 2020-09-14 07:31:16,288: -PUB [/rosout] /car_driver_node http://192.168.43.172:37747/
[rosmaster.master][INFO] 2020-09-14 07:31:16,288: -PUB [/zxcar/imu] /car_driver_node http://192.168.43.172:37747/
[rosmaster.master][INFO] 2020-09-14 07:31:16,289: -PUB [/zxcar/magnetic] /car_driver_node http://192.168.43.172:37747/
[rosmaster.master][INFO] 2020-09-14 07:31:16,289: -SERVICE [/car_driver_node/set_logger_level] /car_driver_node rosrpc://192.168.43.172:44191
[rosmaster.master][INFO] 2020-09-14 07:31:16,289: -SERVICE [/car_driver_node/get_loggers] /car_driver_node rosrpc://192.168.43.172:44191
[rosmaster.master][INFO] 2020-09-14 07:31:16,356: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:42825/']
[rosmaster.master][INFO] 2020-09-14 07:31:16,358: publisherUpdate[/rosout] -> http://192.168.43.172:39229/ ['http://192.168.43.172:42825/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-09-14 07:31:33,387: -PUB [/rosout_agg] /rosout http://192.168.43.172:39229/
[rosmaster.master][INFO] 2020-09-14 07:31:33,389: -SUB [/rosout] /rosout http://192.168.43.172:39229/
[rosmaster.master][INFO] 2020-09-14 07:31:33,390: -SERVICE [/rosout/get_loggers] /rosout rosrpc://192.168.43.172:48165
[rosmaster.master][INFO] 2020-09-14 07:31:33,391: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://192.168.43.172:48165
[rosmaster.main][INFO] 2020-09-14 07:31:33,422: keyboard interrupt, will exit
[rosmaster.main][INFO] 2020-09-14 07:31:33,423: stopping master...
[rospy.core][INFO] 2020-09-14 07:31:33,424: signal_shutdown [atexit]
